index,image_path,true_index,pred_index,true_label,pred_label,confidence,correct,prob_tumor_glioma,prob_tumor_meningioma,prob_tumor_notumor,prob_tumor_pituitary,prob_dementia_MildDemented,prob_dementia_ModerateDemented,prob_dementia_NonDemented,prob_dementia_VeryMildDemented
6169,data/alzheimers/NonDemented/4b4a9f11-aeaf-4354-9b8e-b440f59ae482.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8136156087701822,1,0.03388869715078691,0.03427978184614635,0.03438043173802413,0.03489998679282162,0.009747193990081632,0.012978973617139641,0.8136156087701822,0.02620932609481747
6170,data/alzheimers/NonDemented/4bb26a76-ece9-4640-ae6f-5e32a3c68cd4.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8402958061038259,1,0.034228943878072744,0.03661616582181218,0.032185528981901974,0.032221567440870215,0.013136710266609807,0.007121622685110214,0.8402958061038259,0.004193654821796915
6171,data/alzheimers/NonDemented/4bbecabe-4815-460b-a9d0-c198d92bb4bd.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8240007027797286,1,0.04132295332555502,0.04141480780694714,0.03387844507314936,0.03770862085753971,0.008220266416804248,0.007041835577010994,0.8240007027797286,0.0064123681632648755
6172,data/alzheimers/NonDemented/4bd41573-70d2-4f79-bdd4-b0e528d5fc9d.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8471868022397406,1,0.037381913443315935,0.034499023045415016,0.0322448647911756,0.028934774866449135,0.007287687608436332,0.004410617976615917,0.8471868022397406,0.008054316028851427
6173,data/alzheimers/NonDemented/4bf8ec0b-32d6-48fb-b978-6cbaa765d380.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8273398894346397,1,0.040768411888153396,0.03827034787249184,0.035770823543135294,0.03530567265308886,0.00783235245623958,0.006951591911381676,0.8273398894346397,0.007760910240869719
6174,data/alzheimers/NonDemented/4c0ccb74-450c-4413-b961-32ae94fcef25.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8495203232871732,1,0.03242897605776142,0.03421661993241882,0.03204955524192316,0.032470937727566054,0.005746097287872534,0.006838792915906404,0.8495203232871732,0.006728697549378413
6175,data/alzheimers/NonDemented/4c0ed676-d930-4da2-8b59-63c7361eae0d.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8398522966977844,1,0.039535617606336046,0.03603692941766491,0.033447040659107835,0.03284150964847747,0.006635321482510819,0.006061771622046474,0.8398522966977844,0.005589512866072032
6176,data/alzheimers/NonDemented/4c61809b-beae-4357-902f-4e9438e31179.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8377261036973283,1,0.03709108327193434,0.03521915100188328,0.03218950655774017,0.033083851887526335,0.0077506554089388936,0.008926455729805593,0.8377261036973283,0.008013192444843166
6177,data/alzheimers/NonDemented/4c7031ce-2ae3-4ad3-aeea-01737a06e1db.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.5053819528561793,1,0.03996581299155635,0.04103439763589608,0.039309480156537874,0.03859740207627318,0.007316117335044553,0.006296574741573545,0.5053819528561793,0.3220982622069392
6178,data/alzheimers/NonDemented/4c8b8189-d50e-4541-98e4-e0b7793c9af9.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.837314907296102,1,0.035728177888302515,0.032869460678125094,0.03208012375839988,0.032872258371350285,0.010207735772083138,0.009599409790292562,0.837314907296102,0.009327926445344503
6179,data/alzheimers/NonDemented/4d1bc5f0-54f1-4d22-a3e0-65d199673b13.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8447374811641171,1,0.03484260708819749,0.03668855551037917,0.033711091123479676,0.03535699517931597,0.006285594858227603,0.005467663590374673,0.8447374811641171,0.00291001148590833
6180,data/alzheimers/NonDemented/4d99fdb8-bf4b-4813-831e-431d5dcd46d8.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8288302193856878,1,0.03922828551639391,0.03923037167890373,0.03334682343180171,0.035473420241413735,0.008358052702096705,0.008105473370187483,0.8288302193856878,0.007427353673514972
6181,data/alzheimers/NonDemented/4dbe0c97-6bf5-49d7-838d-2ebfd0c4fef9.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8292124858313695,1,0.04050330359325844,0.03778318210646681,0.03299625078934716,0.033859840196881305,0.007814861455866575,0.008599591118813423,0.8292124858313695,0.009230484907996704
6182,data/alzheimers/NonDemented/4dd1b4a9-9438-4995-9b86-714176a98c47.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8161547898487655,1,0.04117525729394907,0.040640204977411096,0.03760254712276108,0.03770055206851279,0.00594246718901388,0.009825880568132524,0.8161547898487655,0.010958300931453972
6183,data/alzheimers/NonDemented/4ddb8bc7-56ae-460e-bc07-e00d2ab213e6.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8321621820292859,1,0.03865681126115818,0.03560450962734153,0.03186055198636483,0.035289167536209164,0.007199792955075554,0.00856661497227347,0.8321621820292859,0.010660369632291384
6184,data/alzheimers/NonDemented/4de8df21-4ff8-43e2-840e-234abb58c2ce.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8375943205599403,1,0.03928958578862266,0.03620296302015238,0.03217810354919518,0.03573882165668973,0.005977707379757108,0.007380047727142836,0.8375943205599403,0.005638450318499814
6185,data/alzheimers/NonDemented/4def1109-d34c-4468-b2d7-41bcf395b62a.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8403526375062939,1,0.03687836044455938,0.03451510321448848,0.03536008850403579,0.03464234051109064,0.006930698061103974,0.006560319901944543,0.8403526375062939,0.004760451856483357
6186,data/alzheimers/NonDemented/4df31ba4-d4d8-4d33-ac5f-f05d9490b806.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8426222707038119,1,0.0342876050514623,0.0335767600658153,0.03177266904965786,0.030598787248893224,0.007952127516804701,0.00815010247956847,0.8426222707038119,0.011039677883986259
6187,data/alzheimers/NonDemented/4e0597dc-82ad-4a52-b31e-f963a9b1fd21.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8350177381174462,1,0.040463172609867704,0.03980193735644688,0.03382235140931968,0.03488413357107836,0.004482202829256443,0.0065234890003883095,0.8350177381174462,0.00500497510619647
6188,data/alzheimers/NonDemented/4e0d834a-43c4-45cb-b4b4-f8c641af2ff0.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8320023049413138,1,0.04237177035523663,0.038693552987702405,0.03374851345731468,0.036640284824731265,0.006461996764927314,0.006773141844454931,0.8320023049413138,0.003308434824318947
6189,data/alzheimers/NonDemented/4e82a370-0a03-437d-8b9a-77f2025af089.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8427445551478959,1,0.032667902370952795,0.03496658164439462,0.036324677242631415,0.029682879317118802,0.008331093261880872,0.006533751465020513,0.8427445551478959,0.008748559550105096
6190,data/alzheimers/NonDemented/4eba1790-7f18-48e2-8eac-825c499e2e76.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8302973997247747,1,0.03957456014930739,0.037737917682015794,0.0358438573202202,0.039669156437839165,0.006426340355726916,0.006753308591850957,0.8302973997247747,0.003697459738264944
6191,data/alzheimers/NonDemented/4f1738c5-e47b-4487-b9e4-640e034929ae.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8302781058652849,1,0.03819515863794947,0.04018107007785007,0.03217586016581571,0.03495992256704094,0.0055974442364451725,0.008073504733255282,0.8302781058652849,0.0105389337163584
6192,data/alzheimers/NonDemented/4f303841-ea8f-4594-a333-5cb5f56e9d9d.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8349164027218584,1,0.039062082294554386,0.037385485613708094,0.03322473500676308,0.03457623678306949,0.007955491446497489,0.00680098162180487,0.8349164027218584,0.006078584511744233
6193,data/alzheimers/NonDemented/4f385772-d99a-496d-b58d-04f82174bda9.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8156470254054285,1,0.04033535069651105,0.04058337307989226,0.03619603153597452,0.037530192133989095,0.005746934233742601,0.009861463915060582,0.8156470254054285,0.014099628999401386
6194,data/alzheimers/NonDemented/4f38e9d4-10f7-4814-9862-2e930b307797.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8246883511866081,1,0.038958552100029666,0.04088497788884275,0.0338036221937162,0.03435121750003869,0.006588269766199996,0.010745228889303193,0.8246883511866081,0.00997978047526144
6195,data/alzheimers/NonDemented/4f5831a2-b5e9-4d67-8e2e-2b4aa3d0c56f.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8412832311610501,1,0.03564232338104953,0.034834844329291244,0.03333094458397939,0.032454871759591865,0.0062130668478864,0.008466892236168509,0.8412832311610501,0.007773825700982987
6196,data/alzheimers/NonDemented/4f592a1c-3d29-40e9-8783-6534a87aaeb9.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8442877808644854,1,0.03783401331652185,0.03392190358244153,0.03211376322376783,0.03257645171196545,0.007491893783750293,0.006196673725764001,0.8442877808644854,0.00557751979130362
6197,data/alzheimers/NonDemented/4f5c64a5-7cf7-4fe4-980e-f6663140e0d3.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8389881450790955,1,0.03485688401600245,0.03576225990068609,0.028117457931870263,0.03155525623884232,0.010220542995959807,0.00860383879505491,0.8389881450790955,0.01189561504248868
6198,data/alzheimers/NonDemented/4f8cd793-d1c4-4ede-8e2c-b059d5db7003.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8459624443249557,1,0.03632179559733096,0.03179771748674973,0.028973437144132922,0.028203892769942795,0.005622912527811038,0.007063021246680476,0.8459624443249557,0.016054778902396327
6199,data/alzheimers/NonDemented/500caa1b-e13c-4ac4-ab80-dc35526675d9.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8406963404193079,1,0.03314361508292198,0.036810440439805026,0.027820855453946605,0.0314185263888181,0.008676877619042475,0.01078289026020148,0.8406963404193079,0.01065045433595651
6200,data/alzheimers/NonDemented/50172bdb-9798-405e-be2d-a73222540df7.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8344085688232099,1,0.037012777671027515,0.03710574973962084,0.03430384718919028,0.03226489898167701,0.008697397877314718,0.007717833739253376,0.8344085688232099,0.00848892597870639
6201,data/alzheimers/NonDemented/503a0bc1-98a5-496f-89ef-ceeb40500ebf.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8413458371964596,1,0.035407165313194114,0.03433549981328844,0.029858574188266648,0.03284320058484081,0.008021799394297563,0.007463715484065741,0.8413458371964596,0.010724208025587083
6202,data/alzheimers/NonDemented/5045eb69-f7ef-407c-867a-8d403f7612c1.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8203456432263765,1,0.041062361902663186,0.04052608769679367,0.03665314894687218,0.033532759872904334,0.008940258746129663,0.010665979119586095,0.8203456432263765,0.00827376048867438
6203,data/alzheimers/NonDemented/5061f3cd-b0a7-4737-b4e3-07fefdb3e4c1.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.822218372683078,1,0.04552927319173846,0.03814987903998491,0.03755804216007123,0.03699667070474327,0.0066732695544655316,0.006785090198297211,0.822218372683078,0.00608940246762144
6204,data/alzheimers/NonDemented/508ecf3d-2072-4b3b-8573-c61545c8670f.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8263201859409633,1,0.04160851385994064,0.039733683388288615,0.032332820918904596,0.03545254275763989,0.008435039321473055,0.009638653542975679,0.8263201859409633,0.006478560269814193
6205,data/alzheimers/NonDemented/509148b4-ecf1-4dce-b028-4a1966c32dea.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8601952800800018,1,0.03153817796216039,0.034069323083756924,0.028327530481973263,0.029724903831943473,0.00531861725989039,0.005185603422895552,0.8601952800800018,0.005640563877378201
6206,data/alzheimers/NonDemented/510f7f49-e7c2-4068-94fd-7ff64119a504.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.844362624242964,1,0.0367530748008723,0.033251037639967645,0.031457507911887464,0.034005088504091056,0.0059031430728664225,0.006738496530111161,0.844362624242964,0.0075290272972399356
6207,data/alzheimers/NonDemented/5111a779-a65e-4c4c-8eaf-a846574ea2e5.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8514341219036314,1,0.03450534534507384,0.03418482508920387,0.030314783001404423,0.029412750510839518,0.0035216943787243467,0.004615446142853051,0.8514341219036314,0.012011033628269507
6208,data/alzheimers/NonDemented/511bbd94-4fc3-42bb-8a2a-019d0baef1c7.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8156331360289639,1,0.043029606704618674,0.03859110915688158,0.030817446432429865,0.03867493937243131,0.009061686624113503,0.012098909573712178,0.8156331360289639,0.012093166106848924
6209,data/alzheimers/NonDemented/5132f636-d9e1-4e00-9c87-0caa74c7dedf.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8214340056287753,1,0.039108954525853,0.040376301895009736,0.03427264154076681,0.034624700068290715,0.008933143806226465,0.006730505582327445,0.8214340056287753,0.014519746952750533
6210,data/alzheimers/NonDemented/5166b596-a08f-431d-8cca-593463e0b727.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8410922751058305,1,0.038983067777008745,0.03448130752369496,0.03212430132118405,0.035482464445257,0.006298570774137671,0.0065583026846310665,0.8410922751058305,0.004979710368256002
6211,data/alzheimers/NonDemented/51895981-73ee-4543-a031-ea50eda2ab98.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8411973024770919,1,0.04023871525855308,0.03344138301788215,0.030306111682510618,0.0337850224176233,0.006130091311818831,0.007205995184861177,0.8411973024770919,0.007695378649658948
6212,data/alzheimers/NonDemented/5196b213-dcc7-4127-9ab1-3aa1c0e4f7e6.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8566655384982178,1,0.03304871120927508,0.03279441917211943,0.02758164475197239,0.029910625430266076,0.006277982514736511,0.0069833867110070955,0.8566655384982178,0.006737691712405613
6213,data/alzheimers/NonDemented/51aab39d-46b6-4672-8a28-438a2c654a43.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8156556437976717,1,0.03850687553407162,0.040601949136089846,0.04036248745964756,0.0393447343565718,0.005693504037272456,0.009794776984699017,0.8156556437976717,0.010040028693975942
6214,data/alzheimers/NonDemented/51b6f1b8-4809-4edc-97ca-6c6a302b8769.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8430785349012202,1,0.03673516391797785,0.03462011907272618,0.0365781503748743,0.03250999533619709,0.005882390128340839,0.0047600602242379745,0.8430785349012202,0.005835586044425587
6215,data/alzheimers/NonDemented/51c12f0b-d32e-42db-82d4-d2c947452a7e.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8291694641598749,1,0.03733793699996362,0.03935419452375734,0.037997097325469374,0.03920856174801728,0.006151066716147153,0.006521316339336712,0.8291694641598749,0.004260362187433629
6216,data/alzheimers/NonDemented/5212a66a-8b78-4a35-b15c-dbe3a231087e.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8277345114172089,1,0.04362675763957653,0.04293361891639904,0.03466017343630477,0.035787289874323815,0.005669332390550477,0.006444342754000101,0.8277345114172089,0.0031439735716363346
6217,data/alzheimers/NonDemented/524af084-8b47-477d-ac6a-6630f28ca108.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8361982624757583,1,0.03960213220036114,0.03783082720805732,0.033870723884099646,0.0358699160901811,0.0045669005746643825,0.006612254721627036,0.8361982624757583,0.005448982845251026
6218,data/alzheimers/NonDemented/5251422d-c302-4036-9563-56ec50df5ea1.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8330882323556579,1,0.03940887811589141,0.03952879148720713,0.03471857364309556,0.0329050799453504,0.006885055561592751,0.007541356262008712,0.8330882323556579,0.005924032629196117
6219,data/alzheimers/NonDemented/526bdc37-e1d0-486c-841b-439d0a7b83c6.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8249928263016847,1,0.03960111692993585,0.03662569034890432,0.039203095743025516,0.03815071614663248,0.009600835745027262,0.008067465297123806,0.8249928263016847,0.0037582534876660985
6220,data/alzheimers/NonDemented/52797b5a-745a-4969-9dec-417985fe195f.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8309538321846667,1,0.042232200287024395,0.03675897028094685,0.03041193059900252,0.03625765424276041,0.007474794479914597,0.010430709405458623,0.8309538321846667,0.005479908520225904
6221,data/alzheimers/NonDemented/52a49af2-87b5-4af5-8618-07dfcec37839.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.798722189321468,1,0.0393152041703253,0.04468987780166603,0.03266414552901726,0.037148575382176696,0.005656719544353309,0.016444339973026578,0.798722189321468,0.025358948277966833
6222,data/alzheimers/NonDemented/52b17920-5084-49ad-a5af-cbb2191b24c9.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8261839674331735,1,0.04100590535480892,0.03769867461348194,0.03529517693882419,0.035284336344151575,0.008835352879077333,0.00904024198103482,0.8261839674331735,0.006656344455447725
6223,data/alzheimers/NonDemented/5332de19-cfa0-4a78-b635-59d6ff27e18e.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8371817567057647,1,0.03790031417622597,0.04081255617566123,0.0335248153834233,0.02993404527583678,0.009558914340554205,0.0064273444752598234,0.8371817567057647,0.004660253467274055
6224,data/alzheimers/NonDemented/53400b1c-f0d4-4da2-a88b-98d7909ec004.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8389926847990431,1,0.03628150243606619,0.035217805434125005,0.03270429628052245,0.03670198338755745,0.006126796607038314,0.007684061493876979,0.8389926847990431,0.006290869561770485
6225,data/alzheimers/NonDemented/53612097-4528-410a-a269-5d2093b4ca87.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8427699761607529,1,0.036057854576109674,0.03375446645514098,0.031086169361672307,0.03325724447577794,0.0076237530796552004,0.007975651474933539,0.8427699761607529,0.007474884415957473
6226,data/alzheimers/NonDemented/541309b8-01f3-44e1-a8c4-046e6311fe83.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8245964039646873,1,0.03797082696138385,0.03933407449406396,0.03280625996022063,0.03576016908040889,0.00788988860016577,0.010209091187903467,0.8245964039646873,0.011433285751166219
6227,data/alzheimers/NonDemented/542d147f-df70-48af-8847-95d16d04a5b8.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8102839834259774,1,0.04412168073313483,0.037057081495268,0.04625078835462997,0.03762399987362698,0.010992433399755365,0.00908813027423056,0.8102839834259774,0.00458190244337687
6228,data/alzheimers/NonDemented/5448fa9e-3d13-4b3f-bfc6-8a4b6d23a08f.jpg,6,6,dementia_NonDemented,dementia_NonDemented,0.8268073121049347,1,0.04297136783514325,0.03804528950623646,0.035309994933912216,0.0354128539307613,0.004354201994586302,0.01165223194351377,0.8268073121049347,0.005446747750911954
