index,image_path,true_index,pred_index,true_label,pred_label,confidence,correct,prob_glioma,prob_meningioma,prob_notumor,prob_pituitary
849,data/brain_tumor/Testing/notumor/Te-no_0241.jpg,2,2,notumor,notumor,0.9782637757876225,1,0.007681461362958495,0.00517394569586978,0.9782637757876225,0.008880817153549223
850,data/brain_tumor/Testing/notumor/Te-no_0242.jpg,2,2,notumor,notumor,0.9723887965485725,1,0.011619643438743787,0.007577645070156329,0.9723887965485725,0.008413914942527464
851,data/brain_tumor/Testing/notumor/Te-no_0243.jpg,2,2,notumor,notumor,0.9721824569058262,1,0.012585019587766269,0.00736865682479954,0.9721824569058262,0.007863866681608
852,data/brain_tumor/Testing/notumor/Te-no_0244.jpg,2,2,notumor,notumor,0.9488587533655226,1,0.01773384875925962,0.01669299338511222,0.9488587533655226,0.016714404490105597
853,data/brain_tumor/Testing/notumor/Te-no_0245.jpg,2,2,notumor,notumor,0.9574408612824096,1,0.018282142830493724,0.011486129716919603,0.9574408612824096,0.012790866170177077
854,data/brain_tumor/Testing/notumor/Te-no_0246.jpg,2,2,notumor,notumor,0.9643076292390953,1,0.013009503667125792,0.009387759364837652,0.9643076292390953,0.013295107728941283
855,data/brain_tumor/Testing/notumor/Te-no_0247.jpg,2,2,notumor,notumor,0.9606870998861315,1,0.0156439161157948,0.0075156716557932025,0.9606870998861315,0.016153312342280485
856,data/brain_tumor/Testing/notumor/Te-no_0248.jpg,2,2,notumor,notumor,0.9631100534234176,1,0.015126075963449628,0.008981222883566361,0.9631100534234176,0.012782647729566405
857,data/brain_tumor/Testing/notumor/Te-no_0249.jpg,2,2,notumor,notumor,0.9613306391883578,1,0.013393996000744209,0.013073390051551427,0.9613306391883578,0.012201974759346514
858,data/brain_tumor/Testing/notumor/Te-no_0250.jpg,2,2,notumor,notumor,0.9496847523797968,1,0.019433850693989323,0.01484169738611715,0.9496847523797968,0.016039699540096795
859,data/brain_tumor/Testing/notumor/Te-no_0251.jpg,2,2,notumor,notumor,0.9446599553872641,1,0.02349500003080815,0.014461079720117745,0.9446599553872641,0.017383964861809945
860,data/brain_tumor/Testing/notumor/Te-no_0252.jpg,2,2,notumor,notumor,0.9574810471591205,1,0.01582475785535707,0.013121030574463032,0.9574810471591205,0.013573164411059378
861,data/brain_tumor/Testing/notumor/Te-no_0253.jpg,2,2,notumor,notumor,0.9673679262370065,1,0.011874172380743,0.00980242101615677,0.9673679262370065,0.010955480366093718
862,data/brain_tumor/Testing/notumor/Te-no_0254.jpg,2,2,notumor,notumor,0.9668175722184416,1,0.011779703375394694,0.0108925906701772,0.9668175722184416,0.010510133735986556
863,data/brain_tumor/Testing/notumor/Te-no_0255.jpg,2,2,notumor,notumor,0.957794058487262,1,0.01622426202712491,0.0125643983435334,0.957794058487262,0.013417281142079745
864,data/brain_tumor/Testing/notumor/Te-no_0256.jpg,2,2,notumor,notumor,0.9520424121649871,1,0.022138245190549282,0.011768880245751161,0.9520424121649871,0.014050462398712516
865,data/brain_tumor/Testing/notumor/Te-no_0257.jpg,2,2,notumor,notumor,0.9628529960585659,1,0.012962016158089595,0.009535877192745623,0.9628529960585659,0.014649110590598898
866,data/brain_tumor/Testing/notumor/Te-no_0258.jpg,2,2,notumor,notumor,0.9451963516741175,1,0.019465262505380717,0.013848813560206001,0.9451963516741175,0.021489572260295724
867,data/brain_tumor/Testing/notumor/Te-no_0259.jpg,2,2,notumor,notumor,0.9668234914401033,1,0.011452420522056176,0.009579506777569045,0.9668234914401033,0.012144581260271556
868,data/brain_tumor/Testing/notumor/Te-no_0260.jpg,2,2,notumor,notumor,0.9700851309666263,1,0.010751757355141923,0.006932310626855118,0.9700851309666263,0.012230801051376625
869,data/brain_tumor/Testing/notumor/Te-no_0261.jpg,2,2,notumor,notumor,0.9578016917710175,1,0.015291577099740014,0.010278720032578112,0.9578016917710175,0.016628011096664373
870,data/brain_tumor/Testing/notumor/Te-no_0262.jpg,2,2,notumor,notumor,0.9588750993744511,1,0.015051559230562865,0.012699160313944382,0.9588750993744511,0.013374181081041664
871,data/brain_tumor/Testing/notumor/Te-no_0263.jpg,2,2,notumor,notumor,0.9670885331362853,1,0.013025568036695898,0.009394793893701504,0.9670885331362853,0.010491104933317256
872,data/brain_tumor/Testing/notumor/Te-no_0264.jpg,2,2,notumor,notumor,0.9345732279052591,1,0.026656966507489048,0.014934195122117949,0.9345732279052591,0.023835610465133876
873,data/brain_tumor/Testing/notumor/Te-no_0265.jpg,2,2,notumor,notumor,0.9559082451195994,1,0.01575118499832069,0.011966615061989339,0.9559082451195994,0.01637395482009061
874,data/brain_tumor/Testing/notumor/Te-no_0266.jpg,2,2,notumor,notumor,0.9620410186014305,1,0.016007186815129245,0.009315848333172783,0.9620410186014305,0.012635946250267427
875,data/brain_tumor/Testing/notumor/Te-no_0267.jpg,2,2,notumor,notumor,0.9578802435603107,1,0.017887581972758377,0.011429402578128621,0.9578802435603107,0.012802771888802382
876,data/brain_tumor/Testing/notumor/Te-no_0268.jpg,2,2,notumor,notumor,0.9440292548979112,1,0.020517412210040883,0.010482857749635076,0.9440292548979112,0.024970475142412792
877,data/brain_tumor/Testing/notumor/Te-no_0269.jpg,2,2,notumor,notumor,0.9584308336047277,1,0.0178736661984154,0.011018675146529607,0.9584308336047277,0.012676825050327295
878,data/brain_tumor/Testing/notumor/Te-no_0270.jpg,2,2,notumor,notumor,0.9535584440887361,1,0.018277101201678532,0.011099598360155153,0.9535584440887361,0.017064856349430182
879,data/brain_tumor/Testing/notumor/Te-no_0271.jpg,2,2,notumor,notumor,0.5332781076431274,1,0.03471483290195465,0.17195843160152435,0.5332781076431274,0.26004862785339355
880,data/brain_tumor/Testing/notumor/Te-no_0272.jpg,2,2,notumor,notumor,0.9368897377087279,1,0.020464333422283956,0.02191871660317887,0.9368897377087279,0.02072721226580927
881,data/brain_tumor/Testing/notumor/Te-no_0273.jpg,2,2,notumor,notumor,0.9720171424361185,1,0.00979490797735205,0.01062130125954514,0.9720171424361185,0.007566648326984293
882,data/brain_tumor/Testing/notumor/Te-no_0274.jpg,2,2,notumor,notumor,0.9670952403803047,1,0.011101038701786563,0.009310775861356424,0.9670952403803047,0.012492945056552353
883,data/brain_tumor/Testing/notumor/Te-no_0275.jpg,2,2,notumor,notumor,0.9719658323399668,1,0.010591660158529904,0.00831128134450896,0.9719658323399668,0.009131226156994356
884,data/brain_tumor/Testing/notumor/Te-no_0276.jpg,2,2,notumor,notumor,0.9697127342214431,1,0.01062054773703576,0.008355244480589278,0.9697127342214431,0.011311473560931855
885,data/brain_tumor/Testing/notumor/Te-no_0277.jpg,2,2,notumor,notumor,0.961361277384966,1,0.014563745642706107,0.011600355477254258,0.961361277384966,0.012474621495073588
886,data/brain_tumor/Testing/notumor/Te-no_0278.jpg,2,2,notumor,notumor,0.9538443329243238,1,0.018044852910755093,0.013535551222579508,0.9538443329243238,0.014575262942341606
887,data/brain_tumor/Testing/notumor/Te-no_0279.jpg,2,2,notumor,notumor,0.9387977577908742,1,0.023087353632359198,0.014005110346028337,0.9387977577908742,0.02410977823073833
888,data/brain_tumor/Testing/notumor/Te-no_0280.jpg,2,2,notumor,notumor,0.5008735759362752,1,0.016660537912074322,0.027348919400643767,0.5008735759362752,0.45511696675100666
889,data/brain_tumor/Testing/notumor/Te-no_0281.jpg,2,2,notumor,notumor,0.945235815854999,1,0.020785003184298875,0.014807932499895336,0.945235815854999,0.019171248460806728
890,data/brain_tumor/Testing/notumor/Te-no_0282.jpg,2,2,notumor,notumor,0.9700880683084622,1,0.011340558336897831,0.00918982237883617,0.9700880683084622,0.009381550975803815
891,data/brain_tumor/Testing/notumor/Te-no_0283.jpg,2,2,notumor,notumor,0.9690211307409702,1,0.012514832451793429,0.009194179701482862,0.9690211307409702,0.00926985710575352
892,data/brain_tumor/Testing/notumor/Te-no_0284.jpg,2,2,notumor,notumor,0.9657584617668089,1,0.011991282228209941,0.010174831574476755,0.9657584617668089,0.01207542443050436
893,data/brain_tumor/Testing/notumor/Te-no_0285.jpg,2,2,notumor,notumor,0.9647913736908181,1,0.01224485525899324,0.011193162949268644,0.9647913736908181,0.011770608100919934
894,data/brain_tumor/Testing/notumor/Te-no_0286.jpg,2,2,notumor,notumor,0.9732667284764044,1,0.01073625878548082,0.0070835152270364386,0.9732667284764044,0.008913497511078351
895,data/brain_tumor/Testing/notumor/Te-no_0287.jpg,2,2,notumor,notumor,0.9549314664466294,1,0.015148119507185944,0.01561347344287525,0.9549314664466294,0.014306940603309384
896,data/brain_tumor/Testing/notumor/Te-no_0288.jpg,2,2,notumor,notumor,0.9651267809984858,1,0.015342771506871094,0.009779632704065046,0.9651267809984858,0.009750814790578077
897,data/brain_tumor/Testing/notumor/Te-no_0289.jpg,2,2,notumor,notumor,0.9587436139817608,1,0.0160290372366265,0.011052760089696197,0.9587436139817608,0.014174588691916528
898,data/brain_tumor/Testing/notumor/Te-no_0290.jpg,2,2,notumor,notumor,0.9717460952193615,1,0.010167594152976151,0.009702806442347596,0.9717460952193615,0.008383504185314791
899,data/brain_tumor/Testing/notumor/Te-no_0291.jpg,2,2,notumor,notumor,0.94136135719366,1,0.022636371913959112,0.018637328449348355,0.94136135719366,0.017364942443032542
900,data/brain_tumor/Testing/notumor/Te-no_0292.jpg,2,2,notumor,notumor,0.9572004247963238,1,0.01483702872677019,0.0138211337258905,0.9572004247963238,0.01414141275101545
901,data/brain_tumor/Testing/notumor/Te-no_0293.jpg,2,2,notumor,notumor,0.9637660141832359,1,0.013936042435212856,0.008570591703610518,0.9637660141832359,0.013727351677940697
902,data/brain_tumor/Testing/notumor/Te-no_0294.jpg,2,2,notumor,notumor,0.95638495690915,1,0.016860668668211252,0.010930454109181115,0.95638495690915,0.015823920313457644
903,data/brain_tumor/Testing/notumor/Te-no_0295.jpg,2,2,notumor,notumor,0.9698408986515878,1,0.011985618994309614,0.008942528211393942,0.9698408986515878,0.009230954142708605
904,data/brain_tumor/Testing/notumor/Te-no_0296.jpg,2,2,notumor,notumor,0.9626453097496838,1,0.018178693154455555,0.010564410596594869,0.9626453097496838,0.0086115864992658
905,data/brain_tumor/Testing/notumor/Te-no_0297.jpg,2,2,notumor,notumor,0.954846346570315,1,0.016775359706008446,0.010773595021158643,0.954846346570315,0.017604698702517945
906,data/brain_tumor/Testing/notumor/Te-no_0298.jpg,2,2,notumor,notumor,0.9725627364765839,1,0.0069809403159884,0.008242252761225297,0.9725627364765839,0.012214070446202386
907,data/brain_tumor/Testing/notumor/Te-no_0299.jpg,2,2,notumor,notumor,0.9514852576132953,1,0.02074892405818458,0.011605896760035463,0.9514852576132953,0.01615992156848465
908,data/brain_tumor/Testing/notumor/Te-no_0300.jpg,2,2,notumor,notumor,0.9655093110073766,1,0.014056768558191452,0.010344127652363614,0.9655093110073766,0.010089792782068396
909,data/brain_tumor/Testing/notumor/Te-no_0301.jpg,2,2,notumor,notumor,0.9549960325053664,1,0.016643833074501877,0.01374526763226829,0.9549960325053664,0.01461486678786346
910,data/brain_tumor/Testing/notumor/Te-no_0302.jpg,2,2,notumor,notumor,0.9629876788863357,1,0.01565345502104343,0.009793378265789273,0.9629876788863357,0.011565487826831596
911,data/brain_tumor/Testing/notumor/Te-no_0303.jpg,2,2,notumor,notumor,0.9474983723135817,1,0.017808379439559024,0.015998735874903053,0.9474983723135817,0.018694512371956254
912,data/brain_tumor/Testing/notumor/Te-no_0304.jpg,2,2,notumor,notumor,0.9782357101999722,1,0.007257244465206232,0.005599229065710341,0.9782357101999722,0.008907816269111165
913,data/brain_tumor/Testing/notumor/Te-no_0305.jpg,2,2,notumor,notumor,0.9035788523468495,1,0.014746039737563235,0.016344614951060352,0.9035788523468495,0.06533049296452684
914,data/brain_tumor/Testing/notumor/Te-no_0306.jpg,2,2,notumor,notumor,0.9555174139016794,1,0.013458439186564943,0.012376863543997137,0.9555174139016794,0.018647283367758477
915,data/brain_tumor/Testing/notumor/Te-no_0307.jpg,2,2,notumor,notumor,0.9642000614814449,1,0.014267248767106817,0.010290937306528216,0.9642000614814449,0.011241752444920084
916,data/brain_tumor/Testing/notumor/Te-no_0308.jpg,2,2,notumor,notumor,0.9675373723369054,1,0.011613958861349787,0.011235635131169413,0.9675373723369054,0.00961303367057543
917,data/brain_tumor/Testing/notumor/Te-no_0309.jpg,2,2,notumor,notumor,0.9463504302784416,1,0.017140277060245537,0.016023965982440175,0.9463504302784416,0.020485326678872703
918,data/brain_tumor/Testing/notumor/Te-no_0310.jpg,2,2,notumor,notumor,0.9633756123533519,1,0.012987505305919573,0.009968996502906856,0.9633756123533519,0.013667885837821667
919,data/brain_tumor/Testing/notumor/Te-no_0311.jpg,2,2,notumor,notumor,0.9581618050237257,1,0.01539314403533826,0.011961868641065257,0.9581618050237257,0.014483182299870731
920,data/brain_tumor/Testing/notumor/Te-no_0312.jpg,2,2,notumor,notumor,0.9703205950030396,1,0.013020376044270067,0.00826296263404744,0.9703205950030396,0.008396066318642861
921,data/brain_tumor/Testing/notumor/Te-no_0313.jpg,2,2,notumor,notumor,0.9565823425601342,1,0.019468490741468163,0.010524959685721834,0.9565823425601342,0.01342420701267577
922,data/brain_tumor/Testing/notumor/Te-no_0314.jpg,2,2,notumor,notumor,0.9601668104630361,1,0.014686662661501275,0.012672508902580551,0.9601668104630361,0.012474017972882062
923,data/brain_tumor/Testing/notumor/Te-no_0315.jpg,2,2,notumor,notumor,0.9443021407869625,1,0.025716463079940098,0.012135363172613678,0.9443021407869625,0.017846032960483774
924,data/brain_tumor/Testing/notumor/Te-no_0316.jpg,2,2,notumor,notumor,0.9666855344238556,1,0.012183203373274956,0.008964430549148871,0.9666855344238556,0.012166831653720542
925,data/brain_tumor/Testing/notumor/Te-no_0317.jpg,2,2,notumor,notumor,0.9528404332274134,1,0.018551872766735065,0.009503085024608894,0.9528404332274134,0.01910460898124264
926,data/brain_tumor/Testing/notumor/Te-no_0318.jpg,2,2,notumor,notumor,0.9665183105399832,1,0.016285990757725508,0.007707012096793456,0.9665183105399832,0.009488686605497846
927,data/brain_tumor/Testing/notumor/Te-no_0319.jpg,2,2,notumor,notumor,0.9670223456976373,1,0.013739164639913846,0.008474751778144708,0.9670223456976373,0.010763737884304143
928,data/brain_tumor/Testing/notumor/Te-no_0320.jpg,2,2,notumor,notumor,0.9652578013463342,1,0.013825117138319324,0.00861528974999794,0.9652578013463342,0.01230179176534853
929,data/brain_tumor/Testing/notumor/Te-no_0321.jpg,2,2,notumor,notumor,0.9640015449972055,1,0.01377886817529237,0.011320140082697055,0.9640015449972055,0.010899446744805157
930,data/brain_tumor/Testing/notumor/Te-no_0322.jpg,2,2,notumor,notumor,0.971273450735131,1,0.012325449276949887,0.007413674829090719,0.971273450735131,0.008987425158828397
931,data/brain_tumor/Testing/notumor/Te-no_0323.jpg,2,2,notumor,notumor,0.9541232728082429,1,0.01988155424418381,0.011161098423020517,0.9541232728082429,0.01483407452455274
932,data/brain_tumor/Testing/notumor/Te-no_0324.jpg,2,2,notumor,notumor,0.9439941468835967,1,0.026076588293973576,0.013105461129816974,0.9439941468835967,0.01682380369261273
933,data/brain_tumor/Testing/notumor/Te-no_0325.jpg,2,2,notumor,notumor,0.9601646962711262,1,0.014051447190625819,0.014777603105026389,0.9601646962711262,0.011006253433221612
934,data/brain_tumor/Testing/notumor/Te-no_0326.jpg,2,2,notumor,notumor,0.9634786539168337,1,0.012781608445034653,0.00642519982675389,0.9634786539168337,0.01731453781137775
935,data/brain_tumor/Testing/notumor/Te-no_0327.jpg,2,2,notumor,notumor,0.9679946538807953,1,0.011467392129175658,0.00838111868571048,0.9679946538807953,0.012156835304318544
936,data/brain_tumor/Testing/notumor/Te-no_0328.jpg,2,2,notumor,notumor,0.9702248654951015,1,0.00977309023307801,0.00939385006626952,0.9702248654951015,0.010608194205551003
937,data/brain_tumor/Testing/notumor/Te-no_0329.jpg,2,2,notumor,notumor,0.9582112010232388,1,0.013349254129626816,0.014419950876501948,0.9582112010232388,0.014019593970632448
938,data/brain_tumor/Testing/notumor/Te-no_0330.jpg,2,2,notumor,notumor,0.9658725160388167,1,0.013930758243605219,0.009020306632031561,0.9658725160388167,0.011176419085546443
939,data/brain_tumor/Testing/notumor/Te-no_0331.jpg,2,2,notumor,notumor,0.9723859252766468,1,0.012022590977660823,0.00800220281254225,0.9723859252766468,0.0075892809331501105
940,data/brain_tumor/Testing/notumor/Te-no_0332.jpg,2,2,notumor,notumor,0.9681730505759623,1,0.013841101384121873,0.008189740285659572,0.9681730505759623,0.009796107754256288
941,data/brain_tumor/Testing/notumor/Te-no_0333.jpg,2,2,notumor,notumor,0.9620596072081294,1,0.012088296993781797,0.006818160388239259,0.9620596072081294,0.019033935409849514
942,data/brain_tumor/Testing/notumor/Te-no_0334.jpg,2,2,notumor,notumor,0.9748178361865649,1,0.011428566229130731,0.007373121761494959,0.9748178361865649,0.006380475822809343
943,data/brain_tumor/Testing/notumor/Te-no_0335.jpg,2,2,notumor,notumor,0.9628622648466466,1,0.016527475989290687,0.00955200113745035,0.9628622648466466,0.011058258026612321
944,data/brain_tumor/Testing/notumor/Te-no_0336.jpg,2,2,notumor,notumor,0.9541812912333889,1,0.018377193037273462,0.009444408488148037,0.9541812912333889,0.017997107241189577
945,data/brain_tumor/Testing/notumor/Te-no_0337.jpg,2,2,notumor,notumor,0.9607688045387148,1,0.01460899111466123,0.011266168970373735,0.9607688045387148,0.013356035376250217
946,data/brain_tumor/Testing/notumor/Te-no_0338.jpg,2,2,notumor,notumor,0.9626560332369829,1,0.01611559026804494,0.009149173956302848,0.9626560332369829,0.012079202538669299
947,data/brain_tumor/Testing/notumor/Te-no_0339.jpg,2,2,notumor,notumor,0.9542091071160249,1,0.017145111406389402,0.012738557906158063,0.9542091071160249,0.015907223571427626
948,data/brain_tumor/Testing/notumor/Te-no_0340.jpg,2,2,notumor,notumor,0.9607749572389062,1,0.014208924943386648,0.012477527360918441,0.9607749572389062,0.01253859045678881
949,data/brain_tumor/Testing/notumor/Te-no_0341.jpg,2,2,notumor,notumor,0.9614180235698977,1,0.015224055268390848,0.012204835658143075,0.9614180235698977,0.011153085503568423
950,data/brain_tumor/Testing/notumor/Te-no_0342.jpg,2,2,notumor,notumor,0.9639392917092393,1,0.014944228066484183,0.010694293773390174,0.9639392917092393,0.01042218645088632
951,data/brain_tumor/Testing/notumor/Te-no_0343.jpg,2,2,notumor,notumor,0.9717282495729812,1,0.01114696035220062,0.007796760535000717,0.9717282495729812,0.009328029539817416
952,data/brain_tumor/Testing/notumor/Te-no_0344.jpg,2,2,notumor,notumor,0.9086443761250168,1,0.02420401353935983,0.029621088890576776,0.9086443761250168,0.03753052144504661
